x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.21002262661928003,0.18946409807303724,0.06501658594166693,15.618790506924094,18.859102829924627,0.02085590430009443,0.009971257566547145,0.0,0.0,0.0,0.211,0.178,0.10700000077486038,10.0,16.0,1,1,21:45:52
0.20901666477797834,0.18681598118156953,0.07852262873536936,18.37500481844265,18.37500481844265,0.020195194029478194,0.008456265251955437,0.0,0.0,0.0,0.211,0.18,0.164000004529953,11.0,14.0,1,1,21:45:52
0.2083335534430012,0.18827552308850404,0.05152186716960269,17.882397992749116,21.095973679269548,0.01825132051879768,0.008186194646502326,0.0,0.0,0.0,0.21,0.18,0.15199999511241913,13.0,13.0,1,1,21:45:52
0.20781700138773845,0.18827527676807623,0.10927945560838662,21.257942791712505,16.967329477241083,0.020259512792632432,0.006880443211787795,0.0,0.0,0.0,0.208,0.18,0.1469999998807907,13.0,15.0,1,1,21:45:52
0.205886923549687,0.1880590037961571,0.10853273280147707,22.157539738403475,16.802200862631807,0.01990073770501287,0.006488198374555038,0.0,0.0,0.0,0.208,0.18,0.22300000488758087,15.0,12.0,1,1,21:45:52
0.20542172990292415,0.1876812657632935,0.05152779465892997,19.55294883394329,21.686557794729097,0.017215669327831428,0.007154812477095232,0.0,0.0,0.0,0.207,0.18,0.10599999874830246,13.0,14.0,1,1,21:45:53
0.20579305561690764,0.187941359236954,0.02077487469022833,19.714148662842334,20.782483841664515,0.017112045209050956,0.007965901694982623,0.0,0.0,0.0,0.207,0.181,0.22200000286102295,17.0,12.0,1,1,21:45:53
0.20480495215311637,0.18834714409743392,0.020777533998275838,20.305955831951998,22.433621918185146,0.015933954625055733,0.007077346793563844,0.0,0.0,0.0,0.206,0.181,0.17900000512599945,17.0,13.0,1,1,21:45:53
0.20472060816379925,0.18804178316941317,0.04553524662738602,24.385938362477685,19.07512700534391,0.016442678837429094,0.005830764343857166,0.0,0.0,0.0,0.204,0.181,0.10599999874830246,16.0,18.0,1,1,21:45:53
0.20286869024489487,0.18853559106765994,0.020780713372739942,21.532501562425537,20.467120578413386,0.01651795726498974,0.00719229655284612,0.0,0.0,0.0,0.204,0.182,0.16099999845027924,20.0,17.0,1,1,21:45:53
0.20247081148207446,0.18867094704524767,0.06278812346070328,23.029547384975046,21.970110120754693,0.015807514343360377,0.005240822069162344,0.0,0.0,0.0,0.204,0.182,0.16099999845027924,18.0,13.0,1,1,21:45:53
0.20256199174759695,0.18826884902837107,0.062041235530577526,24.8286267171805,21.659453206871596,0.015187477508244826,0.004545231871190222,0.0,0.0,0.0,0.204,0.182,0.15299999713897705,20.0,17.0,1,1,21:45:53
0.2028940991415594,0.1879799394767539,0.02678802427814614,24.526593874456797,23.473100322146692,0.013785682138391687,0.004712737108963827,0.0,0.0,0.0,0.204,0.182,0.11400000005960464,19.0,17.0,1,1,21:45:53
0.2019428122712467,0.18855250940657242,0.020786715676234135,23.93075676738599,21.81490578840031,0.014774060223763732,0.005616988337845131,0.0,0.0,0.0,0.203,0.182,0.10599999874830246,19.0,15.0,1,1,21:45:53
0.20200338168311807,0.1887000210191453,0.020787831211796698,25.128737752781802,19.832768910577673,0.015273123215763358,0.005686022621476758,0.0,0.0,0.0,0.203,0.182,0.10599999874830246,20.0,17.0,1,1,21:45:53
0.20175482301603923,0.18809777292097077,0.04629246341960139,25.723154112148485,21.503815023093765,0.014606198471718316,0.004467385703003473,0.0,0.0,0.0,0.203,0.182,0.14000000059604645,21.0,14.0,1,1,21:45:53
0.1999505016114055,0.18830518823975181,0.02754268986081103,25.87153713580352,20.590410808949287,0.014674572607726168,0.004998228959564802,0.0,0.0,0.0,0.201,0.182,0.11500000208616257,20.0,15.0,1,1,21:45:53
0.20005271903208968,0.18782780044365932,0.02754748517072421,28.670866076445087,19.196926660064392,0.01407469146146816,0.004126881914813151,0.0,0.0,0.0,0.201,0.182,0.11500000208616257,24.0,18.0,1,1,21:45:53
0.20016693988508277,0.18890891825853695,0.011044069703127934,27.64661440940423,20.275593274489232,0.013750628677225114,0.004572981468404394,0.0,0.0,0.0,0.201,0.183,0.09300000220537186,24.0,18.0,1,1,21:45:53
0.2001367605823234,0.18857742481474277,0.011044468011767075,27.35713597583895,22.105694675414583,0.013006140918761164,0.004175930572082976,0.0,0.0,0.0,0.201,0.183,0.0689999982714653,25.0,18.0,1,1,21:45:54
0.20033879490641582,0.18855882333935378,-0.006956029098071886,28.386668243334583,21.036403192969395,0.012756173435688729,0.004337929157213151,0.0,0.0,0.0,0.201,0.183,0.1809999942779541,27.0,16.0,1,1,21:45:54
0.20005082272357874,0.1882318606752923,0.03205127533008234,30.284051189527247,19.80387050199927,0.013117032416465939,0.003184948536439634,0.0,0.0,0.0,0.202,0.183,0.15399999916553497,27.0,15.0,1,1,21:45:54
0.2000123605344272,0.18949067340736,0.04030524865058739,31.756226627954206,21.33520750261528,0.011905076555387396,0.0020525550458833143,0.0,0.0,0.0,0.201,0.183,0.12099999934434891,26.0,15.0,1,1,21:45:54
0.19995124005404255,0.18975195241382858,0.040302178382375584,29.86677501910343,22.558022209069286,0.012206068182808024,0.0025080633534099945,0.0,0.0,0.0,0.201,0.185,0.13199999928474426,28.0,17.0,1,1,21:45:54
0.20002176564292187,0.1896382463843219,0.04030501485328722,31.891317224836325,20.414324666863966,0.012239002935781475,0.002220607105779279,0.0,0.0,0.0,0.201,0.185,0.13199999928474426,27.0,17.0,1,1,21:45:54
0.20002176564292187,0.1896382463843219,0.04030501485328722,31.891317224836325,20.414324666863966,0.012239002935781475,0.002220607105779279,0.0,0.0,0.0,0.201,0.185,0.13199999928474426,27.0,16.0,1,1,21:45:54
0.1990097804131609,0.18763545993916256,0.04180736440152337,31.89131754462475,20.414324947453146,0.012263627996601934,0.0021959832332494895,0.0,0.0,0.0,0.2,0.185,-0.006000000052154064,25.0,20.0,1,1,21:45:54
0.19975704044871778,0.18974415005030312,-0.06320987036867479,28.699961735299134,24.528138792983857,0.010112456968035654,0.004135278898763716,0.0,0.0,0.0,0.2,0.185,0.07500000298023224,28.0,19.0,1,1,21:45:54
0.19933518466888442,0.18940723024868025,-0.002448010534173095,31.620421994719898,22.253068133755573,0.0108755869692428,0.002577412928944935,0.0,0.0,0.0,0.2,0.185,0.07500000298023224,28.0,19.0,1,1,21:45:54
0.19980296811414747,0.1905505259373053,-0.06845914618567725,29.58553422775992,24.37862046744964,0.009740997628087828,0.003902936139515773,0.0,0.0,0.0,0.2,0.185,0.04500000178813934,27.0,20.0,1,1,21:45:54
0.19949360194988724,0.18928028192214286,-0.024950632066624664,31.483956107501804,23.167885911770085,0.01018399908531692,0.0027619119791578895,0.0,0.0,0.0,0.2,0.185,0.04500000178813934,28.0,20.0,1,1,21:45:54
0.19949360194988724,0.18928028192214286,-0.024950632066624664,31.483956107501804,23.167885911770085,0.01018399908531692,0.0027619119791578895,0.0,0.0,0.0,0.2,0.186,-0.013000000268220901,27.0,21.0,1,1,21:45:54
0.19949360194988724,0.18928028192214286,-0.024950632066624664,31.483956107501804,23.167885911770085,0.01018399908531692,0.0027619119791578895,0.0,0.0,0.0,0.2,0.185,0.04500000178813934,29.0,19.0,1,1,21:45:54
0.199502691912942,0.18907742406248906,-0.02494906412146093,32.357811178250785,23.017103685445097,0.009876554988765208,0.0024531680732142323,0.0,0.0,0.0,0.2,0.185,0.04500000178813934,29.0,19.0,1,1,21:45:54
0.19955840634648317,0.1890844984678168,-0.03244999157393233,32.357811220950886,23.017103723812536,0.009755718584544836,0.0025740046342273234,0.0,0.0,0.0,0.199,0.185,0.04899999871850014,29.0,20.0,1,1,21:45:55
0.19952680138717233,0.18987610445105282,-0.027198029002935803,33.22840268012383,22.866545048182203,0.009529922064055776,0.002184526716500816,0.0,0.0,0.0,0.2,0.186,0.041999999433755875,30.0,20.0,1,1,21:45:55
0.1995330906426709,0.18967201491754604,-0.027196464682889915,34.09574126864614,22.716269367170863,0.009216490936602196,0.001883839894094524,0.0,0.0,0.0,0.2,0.186,0.041999999433755875,30.0,20.0,1,1,21:45:55
0.1995330906426709,0.18967201491754604,-0.027196464682889915,34.09574126864614,22.716269367170863,0.009216490936602196,0.001883839894094524,0.0,0.0,0.0,0.2,0.186,0.041999999433755875,30.0,19.0,1,1,21:45:55
0.19988869763348807,0.18981037255254266,-0.08345687794645595,32.08693665141239,24.84045208460613,0.00831546827223338,0.0030196164008769164,0.0,0.0,0.0,0.2,0.186,-0.024000000208616257,30.0,22.0,1,1,21:45:55
0.19996910324267989,0.18981253679020352,-0.09470836647099595,32.086936703730515,24.84045213274678,0.008136259180760719,0.0031988256844592486,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,29.0,22.0,1,1,21:45:55
0.1999744651531475,0.18981262579259112,-0.09545846474432676,32.08693670713709,24.84045213588135,0.008124311944979175,0.003210772932749578,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,29.0,22.0,1,1,21:45:55
0.19996910324267989,0.18981253679020352,-0.09470836647099595,32.086936703730515,24.84045213274678,0.008136259180760719,0.0031988256844592486,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,30.0,22.0,1,1,21:45:55
0.1999744651531475,0.18981262579259112,-0.09545846474432676,32.08693670713709,24.84045213588135,0.008124311944979175,0.003210772932749578,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,30.0,22.0,1,1,21:45:55
0.1999664746657959,0.18961783083610861,-0.09545704627758105,32.961378443342056,24.692717347926024,0.0078353366821698,0.0029101989686196776,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,30.0,22.0,1,1,21:45:55
0.1999664746657959,0.18961783083610861,-0.09545704627758105,32.961378443342056,24.692717347926024,0.0078353366821698,0.0029101989686196776,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,30.0,22.0,1,1,21:45:55
0.1999664746657959,0.18961783083610861,-0.09545704627758105,32.961378443342056,24.692717347926024,0.0078353366821698,0.0029101989686196776,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,30.0,22.0,1,1,21:45:55
0.1999573320353256,0.18942242407676047,-0.0954556190927397,33.83258944481083,24.545174698520025,0.007543259146489361,0.0026134940238718633,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,31.0,22.0,1,1,21:45:55
0.1999573320353256,0.18942242407676047,-0.0954556190927397,33.83258944481083,24.545174698520025,0.007543259146489361,0.0026134940238718633,0.0,0.0,0.0,0.2,0.186,-0.003000000026077032,33.0,21.0,1,1,21:45:55
0.19974073994023608,0.18915378097405086,-0.060947821565878996,35.693388506486535,23.335308655131215,0.00776797657354087,0.0016627354358413114,0.0,0.0,0.0,0.2,0.186,-0.003000000026077032,33.0,21.0,1,1,21:45:55
0.19974073994023608,0.18915378097405086,-0.060947821565878996,35.693388506486535,23.335308655131215,0.00776797657354087,0.0016627354358413114,0.0,0.0,0.0,0.2,0.186,-0.003000000026077032,33.0,21.0,1,1,21:45:56
0.19974073994023608,0.18915378097405086,-0.060947821565878996,35.693388506486535,23.335308655131215,0.00776797657354087,0.0016627354358413114,0.0,0.0,0.0,0.2,0.186,-0.04899999871850014,32.0,22.0,1,1,21:45:56
0.20018306041894396,0.1903107418107164,-0.13596320284206959,32.692090115392766,26.506757001507022,0.006606730517252001,0.003161676615962744,0.0,0.0,0.0,0.2,0.187,-0.10300000011920929,31.0,24.0,1,1,21:45:56
0.20020872310878868,0.19012168938413923,-0.14271284584699673,33.56704409266293,26.362071713050575,0.006227501633820627,0.0029770914548020487,0.0,0.0,0.0,0.2,0.187,-0.1120000034570694,31.0,24.0,1,1,21:45:56
0.20017760899323203,0.18997092145166017,-0.1427132256547726,33.43350670499951,27.265975398108765,0.005944088164173378,0.00278168287418821,0.0,0.0,0.0,0.2,0.187,-0.1120000034570694,31.0,24.0,1,1,21:45:56
0.20018894170174278,0.18993447255641388,-0.14271152802511738,34.43880058440664,26.21754860697666,0.005950896259302576,0.0026905147819824135,0.0,0.0,0.0,0.2,0.187,-0.1120000034570694,32.0,26.0,1,1,21:45:56
0.20020872310878868,0.19012168938413923,-0.14271284584699673,33.56704409266293,26.362071713050575,0.006227501633820627,0.0029770914548020487,0.0,0.0,0.0,0.2,0.187,-0.017999999225139618,33.0,21.0,1,1,21:45:56
0.19975894750408874,0.1899551868096559,-0.06469703872592628,36.55302221591621,23.18744422133878,0.0073987037294446206,0.0014348851165977433,0.0,0.0,0.0,0.2,0.187,-0.00800000037997961,34.0,21.0,1,1,21:45:56
0.1997523167985368,0.1897541237428201,-0.06469553576888766,37.40946675224342,23.040048247660966,0.007085491477924607,0.0011528659942932748,0.0,0.0,0.0,0.2,0.187,-0.00800000037997961,34.0,21.0,1,1,21:45:56
0.19975894750408874,0.1899551868096559,-0.06469703872592628,36.55302221591621,23.18744422133878,0.0073987037294446206,0.0014348851165977433,0.0,0.0,0.0,0.2,0.187,-0.00800000037997961,35.0,21.0,1,1,21:45:56
0.200177781953744,0.19208197095365345,-0.13596019129117937,34.5699781394446,25.309209810919427,0.006334318646733448,0.002771894305671969,0.0,0.0,0.0,0.2,0.189,-0.10300000011920929,32.0,24.0,1,1,21:45:56
0.20012819898696693,0.19174828302439711,-0.13595919836906703,35.30736716422937,26.073245219970346,0.005775087582350405,0.002303997619560404,0.0,0.0,0.0,0.2,0.189,-0.1120000034570694,33.0,24.0,1,1,21:45:56
0.20030559858972669,0.1897765065024742,-0.16746556857990136,34.30709784690954,27.122881558209556,0.00529375014607145,0.002880998103162503,0.0,0.0,0.0,0.2,0.187,-0.14499999582767487,32.0,27.0,1,1,21:45:56
0.20033006392467037,0.18995916870584392,-0.16746683471835908,33.4335067908885,27.26597547808485,0.0055613011832094765,0.0031644701631223606,0.0,0.0,0.0,0.2,0.187,-0.14499999582767487,32.0,25.0,1,1,21:45:56
0.2000882447221997,0.18945773451644737,-0.13896044952827585,35.04715141175311,27.88369122908888,0.005190025589060105,0.0019779323038872114,0.0,0.0,0.0,0.2,0.187,-0.10700000077486038,33.0,24.0,1,1,21:45:56
0.2001459188154073,0.18974768586210183,-0.13895965371733848,35.30736750457642,26.07324552578335,0.0057290021209723,0.002350084272639951,0.0,0.0,0.0,0.2,0.187,-0.10700000077486038,33.0,26.0,1,1,21:45:57
0.2001459188154073,0.18974768586210183,-0.13895965371733848,35.30736750457642,26.07324552578335,0.0057290021209723,0.002350084272639951,0.0,0.0,0.0,0.2,0.187,-0.10700000077486038,34.0,26.0,1,1,21:45:57
0.20019418078237522,0.19188930944470486,-0.14195970550188994,35.43666637962872,25.16355103023544,0.005954665547366372,0.002577151839497954,0.0,0.0,0.0,0.2,0.189,-0.11100000143051147,34.0,24.0,1,1,21:45:57
0.20014186834199127,0.19155893097234872,-0.1419587415521616,36.17275425913087,25.929219672866054,0.005400569745352876,0.0021172723121873757,0.0,0.0,0.0,0.2,0.189,-0.09600000083446503,34.0,24.0,1,1,21:45:57
0.20011908477364995,0.1913706203666473,-0.14195742940852896,37.03497294414343,25.785528631601593,0.0051155880654488875,0.0018423143602790356,0.0,0.0,0.0,0.2,0.189,-0.09600000083446503,35.0,26.0,1,1,21:45:57
0.20000511867817755,0.19109455006731413,-0.1307065217729792,36.782145175214666,27.60131600340297,0.004772171200785531,0.0013212720920661569,0.0,0.0,0.0,0.2,0.189,-0.09600000083446503,34.0,25.0,1,1,21:45:57
0.20005763543209432,0.19137167473768202,-0.13070580709177454,37.03497290316914,25.785528595649875,0.0052862517754431754,0.0016716505101869992,0.0,0.0,0.0,0.2,0.189,-0.09600000083446503,34.0,25.0,1,1,21:45:57
0.20005763543209432,0.19137167473768202,-0.13070580709177454,37.03497290316914,25.785528595649875,0.0052862517754431754,0.0016716505101869992,0.0,0.0,0.0,0.2,0.189,-0.11599999666213989,35.0,26.0,1,1,21:45:57
0.20021682538072766,0.19126793334761008,-0.1667131641761511,35.916222433556754,27.742379600595783,0.004501673213519046,0.002128555466072926,0.0,0.0,0.0,0.2,0.189,-0.14399999380111694,33.0,26.0,1,1,21:45:57
0.20001422258171758,0.19099361380905253,-0.13070313127322436,38.74995974495662,25.499375644996928,0.004706742325607329,0.0011360704149778942,0.0,0.0,0.0,0.2,0.189,-0.1720000058412552,33.0,26.0,1,1,21:45:57
0.20032878671198306,0.19125655699136143,-0.18771632964572238,35.91622249742233,27.742379658667375,0.0041846759326718075,0.0024455529678983814,0.0,0.0,0.0,0.2,0.189,-0.1720000058412552,34.0,27.0,1,1,21:45:57
0.20032878671198306,0.19125655699136143,-0.18771632964572238,35.91622249742233,27.742379658667375,0.0041846759326718075,0.0024455529678983814,0.0,0.0,0.0,0.2,0.189,-0.1720000058412552,34.0,26.0,1,1,21:45:57
0.2002935070753615,0.19111300236802256,-0.18771683036636297,35.787204908443414,28.644500837256807,0.003928514795668244,0.002255306577445901,0.0,0.0,0.0,0.2,0.189,-0.1420000046491623,35.0,26.0,1,1,21:45:57
0.192526982656562,0.1883301650512461,-0.2169552287842696,37.03497396031993,25.785529523216507,0.003977239182242758,0.0029806667179573523,0.0,0.0,0.0,0.192,0.186,-0.210999995470047,35.0,23.0,1,1,21:45:58
0.1904853118111172,0.1887507295142034,-0.24170763428587255,36.52725941788434,29.40531137730963,0.0026174996056342647,0.0026044479583350487,0.0,0.0,0.0,0.19,0.187,-0.2639999985694885,35.0,27.0,1,1,21:45:58
0.19061455236118416,0.191121854600808,-0.24170370289845045,37.89403718010365,25.6422292622041,0.003323700797267424,0.0030757882755243714,0.0,0.0,0.0,0.192,0.19,-0.21400000154972076,36.0,22.0,1,1,21:45:58
0.19221844804438054,0.19224829844335758,-0.15919265719455356,38.99264456367252,23.66719518244392,0.004767280454922896,0.001885814896348915,0.0,0.0,0.0,0.192,0.19,-0.1340000033378601,37.0,20.0,1,1,21:45:58
0.19238626291243807,0.19229724417936137,-0.19069893035029944,38.01764752530671,24.728732085610453,0.004340109641408589,0.002477028599900399,0.0,0.0,0.0,0.192,0.19,-0.20800000429153442,36.0,25.0,1,1,21:45:58
0.19243599729467856,0.19201461659933,-0.21470327431103833,37.76978120170175,26.552843744877826,0.003486631493980696,0.0024930269733904964,0.0,0.0,0.0,0.192,0.19,-0.20800000429153442,37.0,25.0,1,1,21:45:58
0.19237844608780996,0.19197185049875992,-0.20344978378911865,38.74996009991917,25.499375949130894,0.0036164601260739626,0.0022263537996697813,0.0,0.0,0.0,0.193,0.19,-0.1889999955892563,36.0,24.0,1,1,21:45:58
0.19332751921270452,0.1918431236854553,-0.20045149542894594,38.627586094700376,26.41120224014144,0.003422556915394274,0.002011671384954685,0.0,0.0,0.0,0.193,0.19,-0.1889999955892563,37.0,26.0,1,1,21:45:58
0.19332751921270452,0.1918431236854553,-0.20045149542894594,38.627586094700376,26.41120224014144,0.003422556915394274,0.002011671384954685,0.0,0.0,0.0,0.193,0.19,-0.1889999955892563,37.0,25.0,1,1,21:45:58
0.193364211184205,0.19202521212763152,-0.200452854486488,37.769781107111854,26.55284366188264,0.003700324712303937,0.0022793334354711094,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,36.0,26.0,1,1,21:45:58
0.19343749862386617,0.1918726109363502,-0.22295674861313486,37.64493034883783,27.46055725176292,0.0031209256913923723,0.002436892235030381,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,36.0,26.0,1,1,21:45:58
0.19343749862386617,0.1918726109363502,-0.22295674861313486,37.64493034883783,27.46055725176292,0.0031209256913923723,0.002436892235030381,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,34.0,26.0,1,1,21:45:58
0.19343749862386617,0.1918726109363502,-0.22295674861313486,37.64493034883783,27.46055725176292,0.0031209256913923723,0.002436892235030381,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,36.0,24.0,1,1,21:45:58
0.1935604420701126,0.1921329005487069,-0.23120709580267998,37.894036849270826,25.64222897535474,0.003482200101074806,0.002917287853913654,0.0,0.0,0.0,0.193,0.19,-0.23000000417232513,36.0,24.0,1,1,21:45:58
0.1935604420701126,0.1921329005487069,-0.23120709580267998,37.894036849270826,25.64222897535474,0.003482200101074806,0.002917287853913654,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,37.0,23.0,1,1,21:45:58
0.19351521041607445,0.1920856260087412,-0.22295405230396034,38.87166230230328,24.58469976664826,0.003562719479556537,0.002686437038179106,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,36.0,25.0,1,1,21:45:59
0.19347741186058026,0.19200757196396473,-0.2229562893481767,37.769781193926605,26.552843738055753,0.0033630395365044923,0.0026166189045963976,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,37.0,25.0,1,1,21:45:59
0.19343592954114172,0.19182698842066032,-0.2229549642076772,38.62758618047816,26.411202314515265,0.003087408120374213,0.002346820466371932,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,37.0,23.0,1,1,21:45:59
0.19343592954114172,0.19182698842066032,-0.2229549642076772,38.62758618047816,26.411202314515265,0.003087408120374213,0.002346820466371932,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,37.0,25.0,1,1,21:45:59
0.19351521041607445,0.1920856260087412,-0.22295405230396034,38.87166230230328,24.58469976664826,0.003562719479556537,0.002686437038179106,0.0,0.0,0.0,0.193,0.19,-0.21899999678134918,38.0,25.0,1,1,21:45:59
0.19331623983542492,0.19191941681314573,-0.1914479662521847,39.7225495004885,24.441213491402962,0.0037432093150334767,0.001940118765652994,0.0,0.0,0.0,0.193,0.19,-0.1770000010728836,39.0,25.0,1,1,21:45:59
0.19335095284397946,0.1920435855354073,-0.19144758880598353,39.84159482078663,23.522606922893015,0.00397846080869194,0.0020976418259523767,0.0,0.0,0.0,0.193,0.19,-0.1770000010728836,38.0,22.0,1,1,21:45:59
0.19357540509891,0.19193807587061104,-0.24320761869096685,38.749960204613146,25.4993760388333,0.003021173126547849,0.0028216411487509696,0.0,0.0,0.0,0.193,0.19,-0.1770000010728836,39.0,23.0,1,1,21:45:59
0.19338615997824302,0.19216583677918558,-0.19144722037019146,39.95984971620734,22.601229537227773,0.004214566768598279,0.0022517025159057708,0.0,0.0,0.0,0.193,0.19,-0.2460000067949295,37.0,23.0,1,1,21:45:59
0.1936183281306179,0.19206602851340568,-0.24320711781638704,38.87166237029975,24.58469982421954,0.0032577550808169826,0.00299140166394712,0.0,0.0,0.0,0.193,0.19,-0.1770000010728836,39.0,22.0,1,1,21:45:59
0.19331164366587736,0.19185230247707413,-0.1914461672440314,40.68743620567031,23.37866320685836,0.0036759058496710424,0.0018257761783883122,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,22.0,1,1,21:45:59
0.19335514880602744,0.1918479749357553,-0.20044749713549914,40.68743624079731,23.3786632355577,0.0035413889168760637,0.0019602932257106326,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,23.0,1,1,21:45:59
0.19339135620925904,0.19184377483688628,-0.20794861885859578,40.687436268941184,23.37866325855171,0.003429291629929452,0.002072390604416962,0.0,0.0,0.0,0.193,0.19,-0.1889999955892563,39.0,23.0,1,1,21:45:59
0.19339135620925904,0.19184377483688628,-0.20794861885859578,40.687436268941184,23.37866325855171,0.003429291629929452,0.002072390604416962,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,23.0,1,1,21:45:59
0.19339135620925904,0.19184377483688628,-0.20794861885859578,40.687436268941184,23.37866325855171,0.003429291629929452,0.002072390604416962,0.0,0.0,0.0,0.193,0.19,-0.1889999955892563,39.0,22.0,1,1,21:45:59
0.1933124467526678,0.19153587564964317,-0.20794766958279726,41.415022751983784,24.156096922936747,0.002905692482495305,0.001653297663874724,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,23.0,1,1,21:46:00
0.19335514880602744,0.1918479749357553,-0.20044749713549914,40.68743624079731,23.3786632355577,0.0035413889168760637,0.0019602932257106326,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,22.0,1,1,21:46:00
0.1933124467526678,0.19153587564964317,-0.20794766958279726,41.415022751983784,24.156096922936747,0.002905692482495305,0.001653297663874724,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,40.0,23.0,1,1,21:46:00
0.1933124467526678,0.19153587564964317,-0.20794766958279726,41.415022751983784,24.156096922936747,0.002905692482495305,0.001653297663874724,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,40.0,23.0,1,1,21:46:00
0.19235097526578973,0.19177374869548147,-0.20119399407698796,41.644526570075044,22.312036543548857,0.0034486491352355418,0.0018497677403270046,0.0,0.0,0.0,0.193,0.19,-0.19900000095367432,39.0,22.0,1,1,21:46:00
0.1923236632825593,0.1917264691051608,-0.20119623609563858,40.57032928666118,24.298328066577994,0.0033022285448307985,0.0018176405118646905,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,40.0,23.0,1,1,21:46:00
0.1922823211638718,0.19153910091320422,-0.20119482201866196,41.41502276527815,24.15609693379847,0.0030053063156635597,0.0015536838735389267,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,40.0,21.0,1,1,21:46:00
0.19235097526578973,0.19177374869548147,-0.20119399407698796,41.644526570075044,22.312036543548857,0.0034486491352355418,0.0018497677403270046,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,40.0,21.0,1,1,21:46:00
0.1922823211638718,0.19153910091320422,-0.20119482201866196,41.41502276527815,24.15609693379847,0.0030053063156635597,0.0015536838735389267,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,41.0,21.0,1,1,21:46:00
0.1922402114158943,0.1913521705972061,-0.2011934072434049,42.2566529717328,24.01457298030025,0.002706615666331386,0.0012942843691193388,0.0,0.0,0.0,0.192,0.19,-0.22200000286102295,40.0,24.0,1,1,21:46:00
0.19247444313018414,0.19183206840002243,-0.22519943770676373,40.687436373928634,23.378663344328185,0.0031713894083057067,0.002330293168339597,0.0,0.0,0.0,0.192,0.19,-0.22200000286102295,39.0,22.0,1,1,21:46:00
0.19239783709618186,0.19158883727264778,-0.22520036889919945,40.4524544881823,25.215231842930184,0.0027203580659395103,0.002015194441085436,0.0,0.0,0.0,0.192,0.19,-0.22200000286102295,39.0,24.0,1,1,21:46:00
0.19239783709618186,0.19158883727264778,-0.22520036889919945,40.4524544881823,25.215231842930184,0.0027203580659395103,0.002015194441085436,0.0,0.0,0.0,0.192,0.19,-0.22200000286102295,39.0,22.0,1,1,21:46:00
0.19239783709618186,0.19158883727264778,-0.22520036889919945,40.4524544881823,25.215231842930184,0.0027203580659395103,0.002015194441085436,0.0,0.0,0.0,0.192,0.19,-0.22200000286102295,39.0,22.0,1,1,21:46:00
0.19230589200247342,0.1912236054627824,-0.22519763971636453,42.14260933261186,24.933530667050732,0.0021421515341349035,0.0014956592395503085,0.0,0.0,0.0,0.192,0.19,-0.1899999976158142,41.0,23.0,1,1,21:46:00
0.19354423120464362,0.19161650953922793,-0.25595885942575963,39.482272757626674,26.27001988384765,0.0023210731541054353,0.0025694930585155678,0.0,0.0,0.0,0.193,0.19,-0.2630000114440918,40.0,24.0,1,1,21:46:01
0.1934940103376204,0.19143861958176314,-0.2559575786057914,40.333857598116936,26.129351070370284,0.002044130990727871,0.0023047506741853663,0.0,0.0,0.0,0.193,0.19,-0.2630000114440918,38.0,24.0,1,1,21:46:01
0.19345861691750088,0.191358430788978,-0.255959991511774,39.23939707839217,28.087473411261538,0.001868807342848667,0.0022204221491046463,0.0,0.0,0.0,0.193,0.19,-0.2630000114440918,38.0,27.0,1,1,21:46:01
0.19345861691750088,0.191358430788978,-0.255959991511774,39.23939707839217,28.087473411261538,0.001868807342848667,0.0022204221491046463,0.0,0.0,0.0,0.193,0.19,-0.2630000114440918,38.0,27.0,1,1,21:46:01
