x_model,y_model,angle_model,k1_model,k2_model,v1,v2,u0,v0,r0,x,y,angle,k1,k2,s1,s2,time
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:54
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:55
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:56
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:56
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:56
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:56
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,17.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:56
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,14.0,1,0,14:04:56
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,17.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,17.0,1,0,14:04:56
0.26906701641296804,0.19162182404727543,0.7353032790838786,23.25,17.0,0.0013332473759016528,0.010504412013798843,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,21.0,17.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:04:56
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:57
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:57
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:57
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:57
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:58
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:04:58
0.2691158990400948,0.19161275453758447,0.7353033652433328,25.5,15.0,0.0001759597466551837,0.010400323574975594,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:04:58
0.2691158990400948,0.19161275453758447,0.7353033652433328,25.5,15.0,0.0001759597466551837,0.010400323574975594,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,16.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:58
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,17.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,17.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,22.0,15.0,1,0,14:04:59
0.2690834876857436,0.19161899578269287,0.7353033559837145,24.0,15.0,0.0009410112971414992,0.010469609751907185,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:59
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:59
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:59
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:04:59
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:00
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,16.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.7900000214576721,25.0,14.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:01
0.2691531313403574,0.201451159200067,0.7502326790206875,24.75,16.0,0.0007468594436290644,0.009478151574991977,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,17.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,17.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,16.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:01
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:02
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:03
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:03
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,23.0,15.0,1,0,14:05:03
0.26909978227419257,0.19161597126380975,0.7353033844083542,24.75,15.0,0.0005552759585810518,0.010434913647143327,0.0,0.0,0.0,0.27,0.19,0.6800000071525574,24.0,15.0,1,0,14:05:03
